,date,bus,direction,interval,count(id),avg(duration),is_game_bus,day
7629,2015-09-02,BX13,1,19:00-19:15,2,1752.0,1,2
7630,2015-09-02,BX13,2,19:00-19:15,3,2058.0,1,2
7631,2015-09-02,BX13,1,19:15-19:30,2,2846.0,1,2
7632,2015-09-02,BX13,2,19:15-19:30,2,3038.5,1,2
7633,2015-09-02,BX13,2,19:30-19:45,3,3020.0,1,2
7634,2015-09-02,BX13,1,19:30-19:45,2,2148.5,1,2
7635,2015-09-02,BX13,2,21:45-22:00,1,2768.0,1,2
7636,2015-09-02,BX13,1,21:45-22:00,3,2844.33333333,1,2
7637,2015-09-02,BX13,2,22:00-22:15,2,2654.5,1,2
7638,2015-09-02,BX13,1,22:00-22:15,1,2414.0,1,2
7639,2015-09-02,BX13,1,22:15-22:30,2,2380.0,1,2
7640,2015-09-02,BX13,2,22:15-22:30,4,2775.25,1,2
7641,2015-09-02,BX13,2,22:30-22:45,2,2750.5,1,2
7642,2015-09-02,BX13,1,22:30-22:45,2,3348.0,1,2
7643,2015-09-02,BX13,1,22:45-23:00,2,2288.5,1,2
7644,2015-09-02,BX13,1,23:00-23:15,3,2614.0,1,2
7645,2015-09-02,BX6,1,17:45-18:00,5,3805.4,1,2
7646,2015-09-02,BX6,1,18:00-18:15,5,3781.2,1,2
7647,2015-09-02,BX6,1,18:15-18:30,5,3719.4,1,2
7648,2015-09-02,BX6,1,18:30-18:45,6,3883.5,1,2
7649,2015-09-02,BX6,1,18:45-19:00,4,3867.75,1,2
7650,2015-09-02,BX6,1,19:00-19:15,7,4411.71428571,1,2
7651,2015-09-02,BX6,1,19:15-19:30,6,4153.5,1,2
7652,2015-09-02,BX6,1,19:30-19:45,5,4644.0,1,2
7653,2015-09-02,BX6,1,21:45-22:00,5,3550.2,1,2
7654,2015-09-02,BX6,1,22:00-22:15,3,4101.33333333,1,2
7655,2015-09-02,BX6,1,22:15-22:30,4,3971.25,1,2
7656,2015-09-02,BX6,2,22:15-22:30,1,442.0,1,2
7657,2015-09-02,BX6,1,22:30-22:45,3,3965.33333333,1,2
7658,2015-09-02,BX6,2,22:30-22:45,1,0.0,1,2
7659,2015-09-02,BX6,2,22:45-23:00,1,252.0,1,2
7660,2015-09-02,BX6,1,22:45-23:00,2,3957.0,1,2
7661,2015-09-02,BX6,1,23:30-23:45,1,282.0,1,2
7662,2015-09-02,BX6,2,23:30-23:45,1,94.0,1,2
7663,2015-09-02,Q48,1,17:45-18:00,1,2309.0,1,2
7664,2015-09-02,Q48,1,18:00-18:15,1,2268.0,1,2
7665,2015-09-02,Q48,1,18:15-18:30,1,1784.0,1,2
7666,2015-09-02,Q48,1,18:45-19:00,1,3528.0,1,2
7667,2015-09-02,Q48,1,19:30-19:45,1,1053.0,1,2
7668,2015-09-02,Q48,1,22:00-22:15,1,2781.0,1,2
7669,2015-09-02,Q48,1,22:15-22:30,2,2897.5,1,2
7670,2015-09-02,Q48,1,22:30-22:45,1,2028.0,1,2
7671,2015-09-02,Q48,1,22:45-23:00,1,2310.0,1,2
7672,2015-09-02,Q48,1,23:15-23:30,1,2372.0,1,2
7673,2015-09-04,BX1,1,17:45-18:00,4,4832.75,1,4
7674,2015-09-04,BX1,1,18:00-18:15,2,4773.5,1,4
7675,2015-09-04,BX1,1,18:15-18:30,1,5478.0,1,4
7676,2015-09-04,BX1,1,18:30-18:45,4,4931.5,1,4
7677,2015-09-04,BX1,1,18:45-19:00,1,5435.0,1,4
7678,2015-09-04,BX1,1,19:00-19:15,2,4820.0,1,4
7679,2015-09-04,BX1,1,19:15-19:30,2,4349.0,1,4
7680,2015-09-04,BX1,2,19:15-19:30,1,3859.0,1,4
7681,2015-09-04,BX1,1,19:30-19:45,2,6348.0,1,4
7682,2015-09-04,BX1,1,21:45-22:00,2,4365.5,1,4
7683,2015-09-04,BX1,1,22:00-22:15,3,4521.33333333,1,4
7684,2015-09-04,BX1,1,22:15-22:30,2,4374.5,1,4
7685,2015-09-04,BX1,1,22:45-23:00,1,4274.0,1,4
7686,2015-09-04,BX1,1,23:15-23:30,1,1591.0,1,4
7687,2015-09-04,BX13,1,17:45-18:00,1,3238.0,1,4
7688,2015-09-04,BX13,2,17:45-18:00,1,2461.0,1,4
7689,2015-09-04,BX13,2,18:00-18:15,3,2901.66666667,1,4
7690,2015-09-04,BX13,1,18:00-18:15,2,2713.0,1,4
7691,2015-09-04,BX13,1,18:15-18:30,1,2339.0,1,4
7692,2015-09-04,BX13,2,18:30-18:45,1,2625.0,1,4
7693,2015-09-04,BX13,1,18:30-18:45,5,2457.2,1,4
7694,2015-09-04,BX13,1,18:45-19:00,2,2649.5,1,4
7695,2015-09-04,BX13,2,18:45-19:00,3,3136.66666667,1,4
7696,2015-09-04,BX13,1,19:00-19:15,2,2373.5,1,4
7697,2015-09-04,BX13,2,19:00-19:15,3,2484.33333333,1,4
7698,2015-09-04,BX13,1,19:15-19:30,1,2778.0,1,4
7699,2015-09-04,BX13,2,19:15-19:30,2,1864.0,1,4
7700,2015-09-04,BX13,1,19:30-19:45,3,2359.0,1,4
7701,2015-09-04,BX13,2,19:30-19:45,2,3171.5,1,4
7702,2015-09-04,BX13,2,21:45-22:00,1,2881.0,1,4
7703,2015-09-04,BX13,1,21:45-22:00,2,2947.0,1,4
7704,2015-09-04,BX13,1,22:00-22:15,2,2046.5,1,4
7705,2015-09-04,BX13,2,22:00-22:15,2,2639.5,1,4
7706,2015-09-04,BX13,2,22:15-22:30,4,2951.25,1,4
7707,2015-09-04,BX13,1,22:15-22:30,3,2407.0,1,4
7708,2015-09-04,BX13,2,22:30-22:45,2,2750.5,1,4
7709,2015-09-04,BX13,1,22:45-23:00,4,2944.75,1,4
7710,2015-09-04,BX13,1,23:00-23:15,3,2467.0,1,4
7711,2015-09-04,BX6,1,17:45-18:00,6,3852.33333333,1,4
7712,2015-09-04,BX6,1,18:00-18:15,4,3905.25,1,4
7713,2015-09-04,BX6,1,18:15-18:30,6,3708.0,1,4
7714,2015-09-04,BX6,1,18:30-18:45,5,3742.6,1,4
7715,2015-09-04,BX6,1,18:45-19:00,6,3861.0,1,4
7716,2015-09-04,BX6,1,19:00-19:15,7,4090.71428571,1,4
7717,2015-09-04,BX6,1,19:15-19:30,5,4185.0,1,4
7718,2015-09-04,BX6,1,19:30-19:45,6,4279.83333333,1,4
7719,2015-09-04,BX6,1,21:45-22:00,6,4246.66666667,1,4
7720,2015-09-04,BX6,1,22:00-22:15,3,3868.0,1,4
7721,2015-09-04,BX6,2,22:15-22:30,1,0.0,1,4
7722,2015-09-04,BX6,1,22:15-22:30,5,3167.2,1,4
7723,2015-09-04,BX6,1,22:30-22:45,4,3854.5,1,4
7724,2015-09-04,BX6,1,22:45-23:00,3,2037.66666667,1,4
7725,2015-09-04,BX6,1,23:00-23:15,1,3180.0,1,4
7726,2015-09-04,BX6,2,23:15-23:30,1,31.0,1,4
7727,2015-09-04,BX6,1,23:30-23:45,1,284.0,1,4
7728,2015-09-04,Q48,1,18:00-18:15,1,1657.0,1,4
7729,2015-09-04,Q48,1,18:30-18:45,2,3378.0,1,4
7730,2015-09-04,Q48,1,19:15-19:30,1,2751.0,1,4
7731,2015-09-04,Q48,1,19:30-19:45,1,2315.0,1,4
7732,2015-09-04,Q48,1,21:45-22:00,2,2395.5,1,4
7733,2015-09-04,Q48,1,22:00-22:15,1,2670.0,1,4
7734,2015-09-04,Q48,1,22:15-22:30,1,3245.0,1,4
7735,2015-09-04,Q48,1,22:45-23:00,1,3069.0,1,4
7736,2015-09-04,Q48,1,23:00-23:15,1,2331.0,1,4
7737,2015-09-04,Q48,1,23:15-23:30,1,2077.0,1,4
7864,2015-09-07,BX1,1,11:45-12:00,2,4778.5,1,0
7865,2015-09-07,BX1,1,12:15-12:30,2,4222.0,1,0
7866,2015-09-07,BX1,1,12:30-12:45,2,3775.5,1,0
7867,2015-09-07,BX1,1,12:45-13:00,2,4647.5,1,0
7868,2015-09-07,BX1,1,13:00-13:15,2,4387.0,1,0
7869,2015-09-07,BX1,1,13:30-13:45,2,5004.5,1,0
7870,2015-09-07,BX1,1,15:45-16:00,2,4451.5,1,0
7871,2015-09-07,BX1,1,16:00-16:15,2,3552.0,1,0
7872,2015-09-07,BX1,1,16:15-16:30,3,4829.0,1,0
7873,2015-09-07,BX1,1,16:30-16:45,1,4965.0,1,0
7874,2015-09-07,BX1,2,17:00-17:15,1,2202.0,1,0
7875,2015-09-07,BX1,1,17:00-17:15,2,5265.0,1,0
7876,2015-09-07,BX1,1,17:15-17:30,2,3715.5,1,0
7877,2015-09-07,BX1,1,17:30-17:45,3,4456.66666667,1,0
7878,2015-09-07,BX13,1,11:45-12:00,1,2584.0,1,0
7879,2015-09-07,BX13,2,12:00-12:15,1,1802.0,1,0
7880,2015-09-07,BX13,1,12:15-12:30,1,2734.0,1,0
7881,2015-09-07,BX13,2,12:15-12:30,1,1739.0,1,0
7882,2015-09-07,BX13,1,12:30-12:45,1,2747.0,1,0
7883,2015-09-07,BX13,2,12:30-12:45,1,1896.0,1,0
7884,2015-09-07,BX13,2,12:45-13:00,1,1641.0,1,0
7885,2015-09-07,BX13,2,13:00-13:15,1,1737.0,1,0
7886,2015-09-07,BX13,2,13:15-13:30,1,2025.0,1,0
7887,2015-09-07,BX13,1,13:15-13:30,1,2247.0,1,0
7888,2015-09-07,BX13,2,13:30-13:45,1,1806.0,1,0
7889,2015-09-07,BX13,1,13:30-13:45,1,1794.0,1,0
7890,2015-09-07,BX13,1,15:45-16:00,1,2358.0,1,0
7891,2015-09-07,BX13,2,15:45-16:00,1,760.0,1,0
7892,2015-09-07,BX13,2,16:00-16:15,2,2314.5,1,0
7893,2015-09-07,BX13,1,16:00-16:15,3,2387.0,1,0
7894,2015-09-07,BX13,2,16:15-16:30,2,2767.5,1,0
7895,2015-09-07,BX13,2,16:45-17:00,1,2833.0,1,0
7896,2015-09-07,BX13,1,16:45-17:00,2,1974.0,1,0
7897,2015-09-07,BX13,1,17:00-17:15,1,2020.0,1,0
7898,2015-09-07,BX13,2,17:15-17:30,3,1375.66666667,1,0
7899,2015-09-07,BX13,1,17:15-17:30,1,1704.0,1,0
7900,2015-09-07,BX13,2,17:30-17:45,1,2595.0,1,0
7901,2015-09-07,BX6,1,11:45-12:00,2,3293.5,1,0
7902,2015-09-07,BX6,1,12:00-12:15,2,3541.0,1,0
7903,2015-09-07,BX6,1,12:15-12:30,1,4211.0,1,0
7904,2015-09-07,BX6,1,12:30-12:45,1,2922.0,1,0
7905,2015-09-07,BX6,2,12:45-13:00,1,2749.0,1,0
7906,2015-09-07,BX6,1,12:45-13:00,3,5000.66666667,1,0
7907,2015-09-07,BX6,1,13:00-13:15,3,3321.66666667,1,0
7908,2015-09-07,BX6,1,13:15-13:30,1,3466.0,1,0
7909,2015-09-07,BX6,1,13:30-13:45,2,3061.5,1,0
7910,2015-09-07,BX6,1,15:45-16:00,3,2957.33333333,1,0
7911,2015-09-07,BX6,1,16:00-16:15,3,3549.0,1,0
7912,2015-09-07,BX6,1,16:15-16:30,1,3372.0,1,0
7913,2015-09-07,BX6,2,16:30-16:45,1,1722.0,1,0
7914,2015-09-07,BX6,1,16:30-16:45,3,2712.0,1,0
7915,2015-09-07,BX6,1,16:45-17:00,3,2473.66666667,1,0
7916,2015-09-07,BX6,1,17:00-17:15,1,1787.0,1,0
7917,2015-09-07,BX6,1,17:15-17:30,4,2246.75,1,0
7918,2015-09-07,BX6,1,17:30-17:45,3,2947.0,1,0
7919,2015-09-08,BX1,1,17:45-18:00,4,5033.5,1,1
7920,2015-09-08,BX1,2,17:45-18:00,1,4653.0,1,1
7921,2015-09-08,BX1,1,18:00-18:15,4,4845.0,1,1
7922,2015-09-08,BX1,1,18:15-18:30,5,5057.0,1,1
7923,2015-09-08,BX1,1,18:30-18:45,6,5290.5,1,1
7924,2015-09-08,BX1,2,18:30-18:45,1,0.0,1,1
7925,2015-09-08,BX1,1,18:45-19:00,4,4842.0,1,1
7926,2015-09-08,BX1,1,19:00-19:15,4,5373.75,1,1
7927,2015-09-08,BX1,1,19:15-19:30,3,4744.33333333,1,1
7928,2015-09-08,BX1,1,19:30-19:45,6,5088.33333333,1,1
7929,2015-09-08,BX1,1,21:45-22:00,4,5493.25,1,1
7930,2015-09-08,BX1,1,22:00-22:15,2,5179.5,1,1
7931,2015-09-08,BX1,1,22:15-22:30,1,5121.0,1,1
7932,2015-09-08,BX1,1,22:30-22:45,6,4381.83333333,1,1
7933,2015-09-08,BX1,1,22:45-23:00,2,3828.5,1,1
7934,2015-09-08,BX1,1,23:00-23:15,2,2949.0,1,1
7935,2015-09-08,BX1,1,23:15-23:30,2,2157.5,1,1
7936,2015-09-08,BX1,1,23:30-23:45,2,1397.5,1,1
7937,2015-09-08,BX13,2,17:45-18:00,2,1496.0,1,1
7938,2015-09-08,BX13,1,17:45-18:00,1,3254.0,1,1
7939,2015-09-08,BX13,2,18:00-18:15,2,2600.0,1,1
7940,2015-09-08,BX13,1,18:00-18:15,2,2646.0,1,1
7941,2015-09-08,BX13,2,18:15-18:30,1,3155.0,1,1
7942,2015-09-08,BX13,1,18:15-18:30,1,2229.0,1,1
7943,2015-09-08,BX13,2,18:30-18:45,2,2988.0,1,1
7944,2015-09-08,BX13,1,18:30-18:45,2,2698.0,1,1
7945,2015-09-08,BX13,1,18:45-19:00,3,2312.66666667,1,1
7946,2015-09-08,BX13,2,18:45-19:00,2,2169.0,1,1
7947,2015-09-08,BX13,2,19:00-19:15,2,2823.0,1,1
7948,2015-09-08,BX13,1,19:00-19:15,1,2616.0,1,1
7949,2015-09-08,BX13,1,19:15-19:30,3,2785.66666667,1,1
7950,2015-09-08,BX13,2,19:15-19:30,2,2717.0,1,1
7951,2015-09-08,BX13,1,19:30-19:45,2,1650.5,1,1
7952,2015-09-08,BX13,2,19:30-19:45,3,1450.66666667,1,1
7953,2015-09-08,BX13,1,21:45-22:00,2,2294.0,1,1
7954,2015-09-08,BX13,2,21:45-22:00,2,2783.5,1,1
7955,2015-09-08,BX13,2,22:00-22:15,2,3042.5,1,1
7956,2015-09-08,BX13,1,22:00-22:15,3,2227.33333333,1,1
7957,2015-09-08,BX13,2,22:15-22:30,2,2446.0,1,1
7958,2015-09-08,BX13,2,22:30-22:45,3,2874.0,1,1
7959,2015-09-08,BX13,1,22:30-22:45,2,2961.5,1,1
7960,2015-09-08,BX13,2,22:45-23:00,1,629.0,1,1
7961,2015-09-08,BX13,1,22:45-23:00,2,2960.5,1,1
7962,2015-09-08,BX13,1,23:00-23:15,2,2822.5,1,1
7963,2015-09-08,BX13,2,23:00-23:15,2,532.0,1,1
7964,2015-09-08,BX13,1,23:15-23:30,1,2028.0,1,1
7965,2015-09-08,BX13,1,23:30-23:45,1,1740.0,1,1
7966,2015-09-08,BX13,2,23:30-23:45,2,1579.0,1,1
7967,2015-09-08,BX6,1,17:45-18:00,3,3435.0,1,1
7968,2015-09-08,BX6,1,18:00-18:15,5,3617.4,1,1
7969,2015-09-08,BX6,1,18:15-18:30,6,3730.83333333,1,1
7970,2015-09-08,BX6,1,18:30-18:45,5,3911.8,1,1
7971,2015-09-08,BX6,1,18:45-19:00,5,3870.6,1,1
7972,2015-09-08,BX6,1,19:00-19:15,5,3750.6,1,1
7973,2015-09-08,BX6,1,19:15-19:30,7,3837.42857143,1,1
7974,2015-09-08,BX6,2,19:15-19:30,1,62.0,1,1
7975,2015-09-08,BX6,1,19:30-19:45,5,4422.6,1,1
7976,2015-09-08,BX6,1,21:45-22:00,3,3782.0,1,1
7977,2015-09-08,BX6,1,22:00-22:15,4,4172.75,1,1
7978,2015-09-08,BX6,2,22:15-22:30,1,910.0,1,1
7979,2015-09-08,BX6,1,22:15-22:30,4,2546.75,1,1
7980,2015-09-08,BX6,1,22:30-22:45,2,4413.0,1,1
7981,2015-09-08,BX6,1,22:45-23:00,6,2858.5,1,1
7982,2015-09-08,BX6,1,23:00-23:15,3,3229.66666667,1,1
7983,2015-09-08,BX6,1,23:15-23:30,3,2111.0,1,1
7984,2015-09-08,BX6,2,23:30-23:45,2,730.0,1,1
7985,2015-09-08,BX6,1,23:30-23:45,3,1047.33333333,1,1
7986,2015-09-08,Q48,1,17:45-18:00,1,3404.0,1,1
7987,2015-09-08,Q48,1,18:00-18:15,1,3476.0,1,1
7988,2015-09-08,Q48,1,18:45-19:00,1,3757.0,1,1
7989,2015-09-08,Q48,1,19:00-19:15,1,1833.0,1,1
7990,2015-09-08,Q48,1,22:00-22:15,1,2332.0,1,1
7991,2015-09-08,Q48,1,22:30-22:45,1,1798.0,1,1
7992,2015-09-08,Q48,1,22:45-23:00,1,1895.0,1,1
7993,2015-09-08,Q48,1,23:00-23:15,1,1670.0,1,1
7994,2015-09-08,Q48,1,23:30-23:45,1,1453.0,1,1
7995,2015-09-09,BX1,1,17:45-18:00,2,5024.5,1,2
7996,2015-09-09,BX1,1,18:00-18:15,5,5330.8,1,2
7997,2015-09-09,BX1,1,18:15-18:30,4,4473.25,1,2
7998,2015-09-09,BX1,2,18:15-18:30,1,4175.0,1,2
7999,2015-09-09,BX1,1,18:30-18:45,5,4808.4,1,2
8000,2015-09-09,BX1,2,18:45-19:00,1,1442.0,1,2
8001,2015-09-09,BX1,1,18:45-19:00,6,5044.66666667,1,2
8002,2015-09-09,BX1,1,19:00-19:15,3,4622.0,1,2
8003,2015-09-09,BX1,1,19:15-19:30,4,4195.0,1,2
8004,2015-09-09,BX1,1,19:30-19:45,6,4873.16666667,1,2
8005,2015-09-09,BX1,1,21:45-22:00,4,4781.5,1,2
8006,2015-09-09,BX1,1,22:00-22:15,2,4841.5,1,2
8007,2015-09-09,BX1,2,22:15-22:30,1,4590.0,1,2
8008,2015-09-09,BX1,1,22:15-22:30,1,5072.0,1,2
8009,2015-09-09,BX1,1,22:30-22:45,1,3586.0,1,2
8010,2015-09-09,BX1,1,22:45-23:00,1,3377.0,1,2
8011,2015-09-09,BX13,2,17:45-18:00,2,3161.5,1,2
8012,2015-09-09,BX13,1,17:45-18:00,1,2636.0,1,2
8013,2015-09-09,BX13,2,18:00-18:15,2,2957.0,1,2
8014,2015-09-09,BX13,1,18:00-18:15,3,2842.66666667,1,2
8015,2015-09-09,BX13,1,18:15-18:30,1,2346.0,1,2
8016,2015-09-09,BX13,1,18:30-18:45,3,2904.66666667,1,2
8017,2015-09-09,BX13,2,18:30-18:45,1,1725.0,1,2
8018,2015-09-09,BX13,2,18:45-19:00,1,2593.0,1,2
8019,2015-09-09,BX13,1,18:45-19:00,4,2399.25,1,2
8020,2015-09-09,BX13,2,19:00-19:15,2,3267.0,1,2
8021,2015-09-09,BX13,1,19:00-19:15,1,2235.0,1,2
8022,2015-09-09,BX13,2,19:15-19:30,2,2992.5,1,2
8023,2015-09-09,BX13,1,19:15-19:30,1,2805.0,1,2
8024,2015-09-09,BX13,1,19:30-19:45,3,2526.33333333,1,2
8025,2015-09-09,BX13,2,19:30-19:45,4,2490.25,1,2
8026,2015-09-09,BX13,1,21:45-22:00,3,2956.0,1,2
8027,2015-09-09,BX13,2,21:45-22:00,2,2911.0,1,2
8028,2015-09-09,BX13,1,22:00-22:15,1,2882.0,1,2
8029,2015-09-09,BX13,2,22:15-22:30,4,2337.0,1,2
8030,2015-09-09,BX13,2,22:30-22:45,3,2922.33333333,1,2
8031,2015-09-09,BX13,1,22:30-22:45,3,3233.0,1,2
8032,2015-09-09,BX13,1,22:45-23:00,3,2621.66666667,1,2
8033,2015-09-09,BX13,1,23:00-23:15,2,2437.0,1,2
8034,2015-09-09,BX6,1,17:45-18:00,6,3969.0,1,2
8035,2015-09-09,BX6,1,18:00-18:15,6,3666.66666667,1,2
8036,2015-09-09,BX6,1,18:15-18:30,4,3750.0,1,2
8037,2015-09-09,BX6,1,18:30-18:45,5,3570.2,1,2
8038,2015-09-09,BX6,1,18:45-19:00,6,3773.33333333,1,2
8039,2015-09-09,BX6,1,19:00-19:15,5,4062.0,1,2
8040,2015-09-09,BX6,1,19:15-19:30,5,3940.2,1,2
8041,2015-09-09,BX6,1,19:30-19:45,8,4061.375,1,2
8042,2015-09-09,BX6,1,21:45-22:00,4,3331.75,1,2
8043,2015-09-09,BX6,2,22:00-22:15,1,0.0,1,2
8044,2015-09-09,BX6,1,22:00-22:15,6,3880.0,1,2
8045,2015-09-09,BX6,1,22:15-22:30,1,2340.0,1,2
8046,2015-09-09,BX6,2,22:15-22:30,1,348.0,1,2
8047,2015-09-09,BX6,1,22:30-22:45,6,3834.5,1,2
8048,2015-09-09,BX6,1,22:45-23:00,4,2689.0,1,2
8049,2015-09-09,BX6,1,23:00-23:15,1,3015.0,1,2
8050,2015-09-09,BX6,1,23:30-23:45,1,381.0,1,2
8051,2015-09-09,Q48,1,17:45-18:00,1,3976.0,1,2
8052,2015-09-09,Q48,1,18:00-18:15,1,2315.0,1,2
8053,2015-09-09,Q48,1,18:45-19:00,1,3601.0,1,2
8054,2015-09-09,Q48,1,19:00-19:15,1,1897.0,1,2
8055,2015-09-09,Q48,1,22:00-22:15,1,2210.0,1,2
8056,2015-09-09,Q48,1,22:15-22:30,1,2462.0,1,2
8057,2015-09-09,Q48,1,22:30-22:45,1,2294.0,1,2
8058,2015-09-09,Q48,1,23:00-23:15,1,1618.0,1,2
8185,2015-09-14,BX1,1,17:45-18:00,5,5658.2,1,0
8186,2015-09-14,BX1,1,18:00-18:15,4,4736.0,1,0
8187,2015-09-14,BX1,1,18:15-18:30,3,5429.0,1,0
8188,2015-09-14,BX1,1,18:30-18:45,4,5151.5,1,0
8189,2015-09-14,BX1,1,18:45-19:00,8,4823.875,1,0
8190,2015-09-14,BX1,1,19:00-19:15,3,5386.33333333,1,0
8191,2015-09-14,BX1,1,19:15-19:30,3,4368.66666667,1,0
8192,2015-09-14,BX1,1,19:30-19:45,6,6571.5,1,0
8193,2015-09-14,BX1,1,21:45-22:00,3,4287.33333333,1,0
8194,2015-09-14,BX1,1,22:00-22:15,4,3945.75,1,0
8195,2015-09-14,BX1,1,22:15-22:30,3,4628.33333333,1,0
8196,2015-09-14,BX1,1,22:30-22:45,2,4896.0,1,0
8197,2015-09-14,BX1,1,22:45-23:00,5,3818.8,1,0
8198,2015-09-14,BX1,1,23:00-23:15,2,3138.0,1,0
8199,2015-09-14,BX1,1,23:30-23:45,3,1355.0,1,0
8200,2015-09-14,BX13,2,17:45-18:00,1,3052.0,1,0
8201,2015-09-14,BX13,1,18:00-18:15,3,2493.0,1,0
8202,2015-09-14,BX13,2,18:00-18:15,3,3030.33333333,1,0
8203,2015-09-14,BX13,1,18:15-18:30,1,2296.0,1,0
8204,2015-09-14,BX13,1,18:30-18:45,3,2051.66666667,1,0
8205,2015-09-14,BX13,2,18:30-18:45,2,1881.5,1,0
8206,2015-09-14,BX13,1,18:45-19:00,4,2362.5,1,0
8207,2015-09-14,BX13,2,18:45-19:00,1,2174.0,1,0
8208,2015-09-14,BX13,2,19:00-19:15,2,2357.0,1,0
8209,2015-09-14,BX13,1,19:00-19:15,2,1456.5,1,0
8210,2015-09-14,BX13,2,19:15-19:30,2,2741.0,1,0
8211,2015-09-14,BX13,1,19:15-19:30,3,2892.33333333,1,0
8212,2015-09-14,BX13,2,19:30-19:45,3,1730.66666667,1,0
8213,2015-09-14,BX13,1,19:30-19:45,2,2775.5,1,0
8214,2015-09-14,BX13,1,21:45-22:00,3,3266.66666667,1,0
8215,2015-09-14,BX13,2,21:45-22:00,1,2748.0,1,0
8216,2015-09-14,BX13,1,22:00-22:15,1,2020.0,1,0
8217,2015-09-14,BX13,2,22:00-22:15,3,2499.66666667,1,0
8218,2015-09-14,BX13,1,22:15-22:30,1,1567.0,1,0
8219,2015-09-14,BX13,2,22:15-22:30,3,2882.66666667,1,0
8220,2015-09-14,BX13,2,22:30-22:45,2,2807.5,1,0
8221,2015-09-14,BX13,1,22:30-22:45,2,3309.0,1,0
8222,2015-09-14,BX13,1,22:45-23:00,4,2775.0,1,0
8223,2015-09-14,BX13,1,23:00-23:15,3,2169.66666667,1,0
8224,2015-09-14,BX13,2,23:00-23:15,1,0.0,1,0
8225,2015-09-14,BX13,2,23:15-23:30,1,2164.0,1,0
8226,2015-09-14,BX13,1,23:15-23:30,1,2069.0,1,0
8227,2015-09-14,BX13,1,23:30-23:45,1,1786.0,1,0
8228,2015-09-14,BX13,2,23:30-23:45,1,1283.0,1,0
8229,2015-09-14,BX6,1,17:45-18:00,6,3928.66666667,1,0
8230,2015-09-14,BX6,1,18:00-18:15,3,3667.0,1,0
8231,2015-09-14,BX6,1,18:15-18:30,7,3329.0,1,0
8232,2015-09-14,BX6,1,18:30-18:45,5,3761.0,1,0
8233,2015-09-14,BX6,1,18:45-19:00,5,3882.4,1,0
8234,2015-09-14,BX6,1,19:00-19:15,6,3998.16666667,1,0
8235,2015-09-14,BX6,1,19:15-19:30,5,4012.0,1,0
8236,2015-09-14,BX6,1,19:30-19:45,7,4095.71428571,1,0
8237,2015-09-14,BX6,1,21:45-22:00,5,3613.2,1,0
8238,2015-09-14,BX6,1,22:00-22:15,4,4021.0,1,0
8239,2015-09-14,BX6,1,22:15-22:30,3,2742.33333333,1,0
8240,2015-09-14,BX6,1,22:30-22:45,6,3845.5,1,0
8241,2015-09-14,BX6,1,22:45-23:00,4,2973.5,1,0
8242,2015-09-14,BX6,1,23:00-23:15,3,2940.0,1,0
8243,2015-09-14,BX6,1,23:15-23:30,4,2198.5,1,0
8244,2015-09-14,BX6,1,23:30-23:45,2,696.0,1,0
8245,2015-09-14,Q48,1,18:00-18:15,2,2755.5,1,0
8246,2015-09-14,Q48,1,18:45-19:00,1,3656.0,1,0
8247,2015-09-14,Q48,1,19:00-19:15,1,2643.0,1,0
8248,2015-09-14,Q48,1,21:45-22:00,1,2093.0,1,0
8249,2015-09-14,Q48,1,22:30-22:45,2,2235.5,1,0
8250,2015-09-14,Q48,1,23:15-23:30,1,1209.0,1,0
8251,2015-09-14,Q48,1,23:30-23:45,1,1172.0,1,0
8252,2015-09-15,BX1,1,17:45-18:00,4,5408.25,1,1
8253,2015-09-15,BX1,1,18:00-18:15,4,4577.0,1,1
8254,2015-09-15,BX1,1,18:15-18:30,6,5314.5,1,1
8255,2015-09-15,BX1,1,18:30-18:45,6,4633.5,1,1
8256,2015-09-15,BX1,1,18:45-19:00,6,4813.16666667,1,1
8257,2015-09-15,BX1,1,19:00-19:15,2,5399.5,1,1
8258,2015-09-15,BX1,1,19:15-19:30,3,4596.33333333,1,1
8259,2015-09-15,BX1,1,19:30-19:45,5,5360.4,1,1
8260,2015-09-15,BX1,1,21:45-22:00,2,4588.5,1,1
8261,2015-09-15,BX1,1,22:00-22:15,3,4786.33333333,1,1
8262,2015-09-15,BX1,1,22:15-22:30,3,4573.66666667,1,1
8263,2015-09-15,BX1,1,22:30-22:45,2,4355.0,1,1
8264,2015-09-15,BX1,1,22:45-23:00,1,3795.0,1,1
8265,2015-09-15,BX1,1,23:15-23:30,1,1999.0,1,1
8266,2015-09-15,BX13,1,17:45-18:00,1,2322.0,1,1
8267,2015-09-15,BX13,2,17:45-18:00,2,3000.5,1,1
8268,2015-09-15,BX13,1,18:00-18:15,3,2519.66666667,1,1
8269,2015-09-15,BX13,2,18:00-18:15,2,3063.5,1,1
8270,2015-09-15,BX13,1,18:15-18:30,2,3571.0,1,1
8271,2015-09-15,BX13,2,18:30-18:45,2,1987.5,1,1
8272,2015-09-15,BX13,1,18:30-18:45,2,1645.0,1,1
8273,2015-09-15,BX13,2,18:45-19:00,2,4179.5,1,1
8274,2015-09-15,BX13,1,18:45-19:00,2,2758.0,1,1
8275,2015-09-15,BX13,1,19:00-19:15,3,1627.66666667,1,1
8276,2015-09-15,BX13,2,19:00-19:15,1,1789.0,1,1
